/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_49_038.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_49_038.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_49_038.jpg,0.4,1,0,30.15935
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_49_138.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_49_138.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_49_138.jpg,0.6500001,1,0,30.1285
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_49_221.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_49_221.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_49_221.jpg,0.8500001,1,0,30.10593
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_49_308.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_49_308.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_49_308.jpg,1,1,0,30.09653
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_49_385.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_49_385.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_49_385.jpg,1,1,0,30.11801
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_49_475.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_49_475.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_49_475.jpg,1,1,0,30.14002
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_49_559.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_49_559.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_49_559.jpg,1,1,0,30.15108
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_49_648.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_49_648.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_49_648.jpg,0,1,0,30.16465
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_49_738.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_49_738.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_49_738.jpg,0,1,0,30.18058
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_49_827.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_49_827.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_49_827.jpg,0,1,0,30.18762
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_49_929.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_49_929.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_49_929.jpg,0,1,0,30.19011
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_50_017.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_50_017.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_50_017.jpg,0,1,0,30.13086
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_50_094.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_50_094.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_50_094.jpg,-0.2,1,0,30.10338
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_50_211.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_50_211.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_50_211.jpg,-0.45,1,0,30.18864
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_50_299.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_50_299.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_50_299.jpg,-0.7,1,0,30.24059
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_50_383.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_50_383.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_50_383.jpg,0,1,0,30.49021
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_50_457.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_50_457.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_50_457.jpg,0,1,0,30.30929
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_50_530.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_50_530.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_50_530.jpg,0,1,0,29.98458
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_50_631.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_50_631.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_50_631.jpg,0,1,0,30.18616
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_50_724.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_50_724.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_50_724.jpg,0,1,0,30.18403
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_50_819.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_50_819.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_50_819.jpg,0.25,1,0,30.17089
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_50_910.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_50_910.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_50_910.jpg,0,1,0,30.183
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_51_006.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_51_006.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_51_006.jpg,0,1,0,30.18883
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_51_096.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_51_096.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_51_096.jpg,0,1,0,30.18977
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_51_187.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_51_187.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_51_187.jpg,0,1,0,30.19015
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_51_274.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_51_274.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_51_274.jpg,0,1,0,30.19014
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_51_356.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_51_356.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_51_356.jpg,0.2,1,0,30.18064
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_51_430.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_51_430.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_51_430.jpg,0.35,1,0,30.16404
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_51_509.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_51_509.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_51_509.jpg,0,1,0,30.18939
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_51_584.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_51_584.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_51_584.jpg,0.2,1,0,30.18397
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_51_672.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_51_672.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_51_672.jpg,0,1,0,30.18418
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_51_752.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_51_752.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_51_752.jpg,0,1,0,30.18946
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_51_898.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_51_898.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_51_898.jpg,0.2,1,0,30.18236
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_51_998.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_51_998.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_51_998.jpg,0.45,1,0,30.15332
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_52_099.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_52_099.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_52_099.jpg,0.7,1,0,30.12221
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_52_204.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_52_204.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_52_204.jpg,1,1,0,30.09363
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_52_314.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_52_314.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_52_314.jpg,0,1,0,30.17565
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_52_458.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_52_458.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_52_458.jpg,0,1,0,30.18974
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_52_554.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_52_554.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_52_554.jpg,0.25,1,0,30.17999
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_52_670.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_52_670.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_52_670.jpg,0,1,0,30.19032
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_52_791.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_52_791.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_52_791.jpg,0,1,0,30.19036
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_52_913.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_52_913.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_52_913.jpg,-0.3,1,0,30.1688
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_53_032.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_53_032.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_53_032.jpg,-0.6000001,1,0,30.13287
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_53_153.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_53_153.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_53_153.jpg,0,1,0,30.08924
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_53_266.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_53_266.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_53_266.jpg,0,1,0,30.24853
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_53_342.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_53_342.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_53_342.jpg,0,1,0,30.208
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_53_437.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_53_437.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_53_437.jpg,0,1,0,30.18717
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_53_549.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_53_549.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_53_549.jpg,0,1,0,30.05945
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_53_638.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_53_638.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_53_638.jpg,0.25,1,0,30.03865
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_53_729.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_53_729.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_53_729.jpg,0.45,1,0,30.04285
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_53_823.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_53_823.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_53_823.jpg,0.7,1,0,29.90538
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_53_905.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_53_905.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_53_905.jpg,0,1,0,30.05893
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_53_991.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_53_991.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_53_991.jpg,0,1,0,30.1674
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_54_059.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_54_059.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_54_059.jpg,0,1,0,29.97811
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_54_127.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_54_127.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_54_127.jpg,0,1,0,30.09836
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_54_219.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_54_219.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_54_219.jpg,0,1,0,29.74088
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_54_288.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_54_288.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_54_288.jpg,0,1,0,30.04385
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_54_358.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_54_358.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_54_358.jpg,0,1,0,30.05008
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_54_444.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_54_444.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_54_444.jpg,0.2,1,0,29.97174
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_54_524.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_54_524.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_54_524.jpg,0.4,1,0,30.09355
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_54_595.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_54_595.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_54_595.jpg,0.6000001,1,0,29.90334
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_54_669.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_54_669.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_54_669.jpg,0.7500002,1,0,30.04997
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_54_786.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_54_786.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_54_786.jpg,0,1,0,29.97228
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_54_863.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_54_863.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_54_863.jpg,0.1,1,0,30.13473
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_54_917.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_54_917.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_54_917.jpg,0.3,1,0,30.08591
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_55_003.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_55_003.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_55_003.jpg,0.5000001,1,0,30.06427
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_55_103.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_55_103.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_55_103.jpg,0.7,1,0,30.10933
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_55_166.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_55_166.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_55_166.jpg,0.9000002,1,0,30.00057
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_55_280.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_55_280.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_55_280.jpg,1,1,0,30.03881
